ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2016,19,39,C71,2,>65,5,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.224766416633768,0.576
2016,19,46,C71,1,>65,1,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.645252342779722,0.395
2016,19,46,C71,2,>65,2,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.880206020779681,0.622
2016,19,48,C71,2,>65,2,8023,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,24.928331048236323,1.745
2017,19,13,C71,1,>65,1,698,6001,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,143.26647564469914,10.029
2017,19,17,C71,2,>65,1,2663,21643,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.55163349605708,2.629
2017,19,19,C71,2,>65,1,7857,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.727504136438844,0.891
2017,19,21,C71,2,>65,1,7351,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,13.603591348115902,0.952
2017,19,26,C71,1,>65,2,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.085708510208207,0.566
2017,19,26,C71,2,>65,4,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.83891502906172,0.969
2017,19,27,C71,1,>65,1,240,984,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,416.6666666666667,29.167
2017,19,29,C71,1,>65,1,510,3720,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,196.078431372549,13.725
2017,19,39,C71,1,>65,10,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.448181194234728,1.501
2017,19,39,C71,2,>65,12,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.026176848313806,1.332
2017,19,46,C71,2,>65,2,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.517887563884157,0.596
2017,19,48,C71,2,>65,1,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.917530687641522,0.834
2018,19,6,C71,1,>65,2,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,24.3605359317905,1.705
2018,19,9,C71,2,>65,1,3952,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,25.30364372469636,1.771
2018,19,12,C71,2,>65,1,817,23310,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,122.39902080783352,8.568
2018,19,17,C71,1,>65,2,2896,22338,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,69.06077348066297,4.834
2018,19,26,C71,1,>65,1,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.86951979259374,0.271
2018,19,26,C71,2,>65,4,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.261280376620364,0.928
2018,19,38,C71,2,>65,1,3463,32963,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,28.876696505919725,2.021
2018,19,39,C71,1,>65,9,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.55746628726958,1.299
2018,19,39,C71,2,>65,5,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.627765064836003,0.534
2018,19,43,C71,1,>65,1,244,1507,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,409.8360655737705,28.689
2018,19,44,C71,1,>65,1,1954,18922,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,51.17707267144319,3.582
2018,19,46,C71,2,>65,3,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.249397737944552,0.857
2018,19,46,C71,1,>65,4,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.678246484698096,1.447
2018,19,48,C71,2,>65,1,8775,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.396011396011396,0.798
2018,19,48,C71,1,>65,1,7744,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.913223140495868,0.904
2019,19,6,C71,1,>65,2,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,23.142791020597084,1.62
2019,19,6,C71,2,>65,3,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,27.20594903418881,1.904
2019,19,12,C71,1,>65,1,797,25013,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,125.47051442910914,8.783
2019,19,19,C71,2,>65,2,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,23.36448598130841,1.636
2019,19,19,C71,1,>65,1,6939,64451,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.411298457991066,1.009
2019,19,20,C71,1,>65,1,413,3114,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,242.13075060532688,16.949
2019,19,26,C71,1,>65,1,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.7024695471879743,0.259
2019,19,31,C71,1,>65,2,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,45.44421722335833,3.181
2019,19,33,C71,1,>65,1,4506,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,22.192632046160675,1.553
2019,19,39,C71,1,>65,7,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.856447206936142,0.97
2019,19,39,C71,2,>65,12,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.584994138335286,1.231
2019,19,42,C71,1,>65,1,509,2636,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,196.4636542239685,13.752
2019,19,46,C71,2,>65,2,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.82625709254549,0.548
2019,19,46,C71,1,>65,6,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.670655721491443,2.077
2019,19,49,C71,2,>65,1,2682,23087,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,37.28560775540641,2.61
2020,19,6,C71,1,>65,2,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,21.999780002199977,1.54
2020,19,9,C71,2,>65,1,4274,51255,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,23.39728591483388,1.638
2020,19,11,C71,1,>65,1,544,4296,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,183.8235294117647,12.868
2020,19,18,C71,2,>65,1,3290,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,30.395136778115504,2.128
2020,19,19,C71,1,>65,2,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,27.52924982794219,1.927
2020,19,19,C71,2,>65,1,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.181930001118191,0.783
2020,19,21,C71,2,>65,1,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.763321962122104,0.823
2020,19,22,C71,1,>65,1,1358,8117,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,73.63770250368188,5.155
2020,19,25,C71,2,>65,1,1087,45559,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,91.99632014719413,6.44
2020,19,26,C71,2,>65,1,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.039790862388668,0.213
2020,19,26,C71,1,>65,6,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.24721130351641,1.487
2020,19,27,C71,1,>65,1,261,989,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,383.1417624521073,26.82
2020,19,33,C71,1,>65,2,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,42.50797024442083,2.976
2020,19,33,C71,2,>65,1,4812,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,20.781379883624272,1.455
2020,19,39,C71,1,>65,6,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.386927806877704,0.797
2020,19,39,C71,2,>65,9,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.650577006873482,0.886
2020,19,46,C71,1,>65,3,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.189764449910133,0.993
2020,19,46,C71,2,>65,4,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.994189751471303,1.05
2020,19,48,C71,1,>65,1,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.741223435481976,0.822
2020,19,48,C71,2,>65,2,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,20.837674515524068,1.459
2000,19,4,C71,1,45_64,1,2139,13894,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,46.75081813931744,8.883
2000,19,6,C71,1,45_64,1,10232,145956,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.773260359655982,1.857
2000,19,14,C71,2,45_64,1,2783,18153,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,35.932446999640675,6.827
2000,19,19,C71,1,45_64,1,10079,60683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.921619208254787,1.885
2000,19,21,C71,1,45_64,1,9473,113912,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,10.556317956296844,2.006
2000,19,26,C71,1,45_64,1,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.278682921271505,0.433
2000,19,39,C71,1,45_64,13,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.38042916724418,3.112
2000,19,39,C71,2,45_64,9,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.085389632219458,1.916
2000,19,46,C71,2,45_64,1,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6938203760573245,0.512
2000,19,46,C71,1,45_64,4,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.946907498631637,2.08
2001,19,6,C71,1,45_64,1,11741,156393,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.517162081594414,1.618
2001,19,9,C71,2,45_64,1,5122,34739,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,19.52362358453729,3.709
2001,19,17,C71,1,45_64,1,3424,21778,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,29.20560747663551,5.549
2001,19,22,C71,2,45_64,1,1622,8125,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,61.65228113440197,11.714
2001,19,26,C71,1,45_64,4,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.719726200597302,1.657
2001,19,26,C71,2,45_64,1,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.2368362188520554,0.425
2001,19,39,C71,2,45_64,4,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.390875760170366,0.834
2001,19,39,C71,1,45_64,10,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.31800152743219,2.34
2001,19,46,C71,1,45_64,1,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.6248785993647794,0.499
2001,19,47,C71,1,45_64,1,1041,7781,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,96.06147934678194,18.252
2001,19,48,C71,2,45_64,1,13404,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.460459564309162,1.417
2002,19,5,C71,1,45_64,1,1579,9811,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,63.33122229259025,12.033
2002,19,6,C71,2,45_64,1,13083,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.643506840938622,1.452
2002,19,19,C71,2,45_64,1,11617,68860,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.608074373762589,1.636
2002,19,20,C71,1,45_64,1,604,3206,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,165.56291390728478,31.457
2002,19,26,C71,1,45_64,1,47923,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.0866807169834947,0.396
2002,19,33,C71,2,45_64,1,5719,36633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.485574401119077,3.322
2002,19,39,C71,1,45_64,11,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.241684823825402,2.516
2002,19,39,C71,2,45_64,8,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.588390642948394,1.632
2002,19,46,C71,2,45_64,2,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.934007647711854,0.937
2002,19,48,C71,1,45_64,1,14250,120336,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.017543859649122,1.333
2003,19,6,C71,1,45_64,1,15260,177508,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.55307994757536,1.245
2003,19,19,C71,2,45_64,1,12012,68967,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.325008325008325,1.582
2003,19,19,C71,1,45_64,3,11057,61140,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,27.132133490096773,5.155
2003,19,21,C71,2,45_64,1,12476,132379,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.01538954793203,1.523
2003,19,26,C71,2,45_64,1,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.039775624681285,0.388
2003,19,26,C71,1,45_64,2,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.001520577819571,0.76
2003,19,39,C71,1,45_64,10,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.778840490942072,2.238
2003,19,39,C71,2,45_64,8,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.406893652795292,1.597
2003,19,46,C71,1,45_64,2,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.855547462976451,0.923
2003,19,46,C71,2,45_64,2,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.727238347357473,0.898
2004,19,6,C71,1,45_64,1,17222,188165,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.8065265358262685,1.103
2004,19,19,C71,1,45_64,1,11375,61195,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.79120879120879,1.67
2004,19,26,C71,2,45_64,1,51198,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.9532012969256607,0.371
2004,19,26,C71,1,45_64,3,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.765461044701541,1.095
2004,19,33,C71,2,45_64,1,6016,37373,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.622340425531913,3.158
2004,19,39,C71,1,45_64,11,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.69035532994924,2.411
2004,19,39,C71,2,45_64,5,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.150232275475624,0.979
2004,19,46,C71,2,45_64,1,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.2698383875068093,0.431
2004,19,46,C71,1,45_64,1,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.342853126537497,0.445
2005,19,6,C71,2,45_64,1,18765,195419,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.329070077271516,1.013
2005,19,9,C71,1,45_64,1,6887,42024,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,14.520110352838682,2.759
2005,19,10,C71,1,45_64,1,1158,8848,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,86.35578583765111,16.408
2005,19,13,C71,1,45_64,1,1154,6114,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,86.65511265164645,16.464
2005,19,16,C71,2,45_64,1,272,1601,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,367.6470588235294,69.853
2005,19,19,C71,2,45_64,1,12783,68993,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.822889775483063,1.486
2005,19,26,C71,2,45_64,3,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.618398381901266,1.067
2005,19,26,C71,1,45_64,2,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.696037847427558,0.702
2005,19,29,C71,2,45_64,1,652,3558,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,153.37423312883436,29.141
2005,19,31,C71,1,45_64,1,7666,81047,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,13.04461257500652,2.478
2005,19,39,C71,1,45_64,10,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.301350511386111,2.147
2005,19,39,C71,2,45_64,6,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.0606060606060606,1.152
2005,19,46,C71,1,45_64,2,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.5288829510201305,0.86
2005,19,48,C71,1,45_64,1,17024,128131,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.874060150375939,1.116
2006,19,6,C71,2,45_64,1,20899,205899,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.784917938657352,0.909
2006,19,19,C71,2,45_64,1,13189,68991,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.582075972401244,1.441
2006,19,21,C71,2,45_64,1,16848,152823,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.935422602089269,1.128
2006,19,26,C71,1,45_64,3,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.3281236124678095,1.012
2006,19,31,C71,2,45_64,1,8210,87916,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,12.18026796589525,2.314
2006,19,39,C71,2,45_64,3,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.9683573110640573,0.564
2006,19,39,C71,1,45_64,10,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.054731978023192,2.1
2006,19,46,C71,1,45_64,4,45699,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.752926759885336,1.663
2006,19,46,C71,2,45_64,1,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.099958000839983,0.399
2006,19,48,C71,1,45_64,1,18033,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.545389009038984,1.054
2006,19,48,C71,2,45_64,1,18253,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.47855147099107,1.041
2007,19,7,C71,2,45_64,1,1414,7741,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,70.72135785007072,13.437
2007,19,9,C71,1,45_64,1,7450,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,13.422818791946307,2.55
2007,19,26,C71,1,45_64,3,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.11727078891258,0.972
2007,19,26,C71,2,45_64,1,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7214963246053467,0.327
2007,19,33,C71,1,45_64,2,6289,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,31.80155827635554,6.042
2007,19,39,C71,1,45_64,3,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.238411882812669,0.615
2007,19,39,C71,2,45_64,9,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.711475917608796,1.655
2007,19,46,C71,1,45_64,4,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.454872120059184,1.606
2007,19,46,C71,2,45_64,1,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.019753186160651,0.384
2007,19,48,C71,1,45_64,1,19098,132778,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.2361503822389786,0.995
2007,19,48,C71,2,45_64,1,19351,131549,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.16769159216578,0.982
2007,19,51,C71,1,45_64,1,463,2244,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,215.98272138228944,41.037
2008,19,5,C71,2,45_64,1,1685,9567,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,59.34718100890208,11.276
2008,19,26,C71,1,45_64,2,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.280463201404038,0.623
2008,19,38,C71,1,45_64,1,5210,29333,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,19.19385796545105,3.647
2008,19,39,C71,1,45_64,12,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.649954670995765,2.403
2008,19,39,C71,2,45_64,8,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.572960743664746,1.439
2008,19,46,C71,1,45_64,1,48913,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.0444462617300103,0.388
2008,19,46,C71,2,45_64,6,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.667930692491687,2.217
2009,19,3,C71,1,45_64,1,215,859,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,465.1162790697674,88.372
2009,19,6,C71,1,45_64,1,28820,240125,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.469812630117974,0.659
2009,19,14,C71,1,45_64,1,3041,18151,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,32.88391976323578,6.248
2009,19,17,C71,1,45_64,1,3718,21379,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,26.896180742334582,5.11
2009,19,21,C71,2,45_64,1,21806,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.585893790699807,0.871
2009,19,26,C71,2,45_64,1,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5871504301177666,0.302
2009,19,26,C71,1,45_64,2,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.1584599349357254,0.6
2009,19,39,C71,1,45_64,11,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.323396195338878,2.151
2009,19,39,C71,2,45_64,9,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.330479372807464,1.583
2009,19,46,C71,1,45_64,1,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.980276446591944,0.376
2009,19,46,C71,2,45_64,1,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.8745547932366065,0.356
2009,19,48,C71,2,45_64,1,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.625560849252972,0.879
2010,19,13,C71,1,45_64,1,1222,5931,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,81.83306055646482,15.548
2010,19,26,C71,1,45_64,1,65575,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5249714067861229,0.29
2010,19,26,C71,2,45_64,1,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5282574808203686,0.29
2010,19,29,C71,1,45_64,1,688,3522,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,145.34883720930233,27.616
2010,19,33,C71,2,45_64,1,7073,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.13827230312456,2.686
2010,19,39,C71,2,45_64,7,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.341096647371615,1.205
2010,19,39,C71,1,45_64,4,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.027954000765312,0.765
2010,19,44,C71,1,45_64,1,3274,17702,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,30.54367745876604,5.803
2010,19,46,C71,1,45_64,3,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.771339527904426,1.097
2010,19,46,C71,2,45_64,1,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.810970861478839,0.344
2011,19,2,C71,1,45_64,1,380,1631,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,263.1578947368421,50.0
2011,19,6,C71,2,45_64,1,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.0573559985324694,0.581
2011,19,7,C71,1,45_64,1,1542,8328,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,64.85084306095979,12.322
2011,19,19,C71,2,45_64,1,15380,69268,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.501950585175552,1.235
2011,19,21,C71,2,45_64,1,25201,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.96809650410698,0.754
2011,19,21,C71,1,45_64,1,26045,187090,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.839508542906508,0.73
2011,19,26,C71,1,45_64,4,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.895965685479711,1.12
2011,19,26,C71,2,45_64,2,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.9449876310519496,0.56
2011,19,32,C71,1,45_64,1,514,2706,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,194.55252918287937,36.965
2011,19,33,C71,2,45_64,1,7269,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.757050488375292,2.614
2011,19,39,C71,1,45_64,15,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.77235796377818,2.807
2011,19,39,C71,2,45_64,8,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.087046650484577,1.347
2011,19,46,C71,2,45_64,2,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.501584466971304,0.665
2011,19,46,C71,1,45_64,2,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.74139479197845,0.711
2011,19,48,C71,2,45_64,1,23903,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.183575283437226,0.795
2012,19,6,C71,2,45_64,1,35207,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.840344249723066,0.54
2012,19,9,C71,1,45_64,1,8915,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.217049915872126,2.131
2012,19,13,C71,1,45_64,1,1256,5922,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,79.61783439490446,15.127
